3633 	 114 	 0.122
3634 	 144 	 0.122
3635 	 144 	 0.114
3636 	 144 	 0.114
3637 	 144 	 0.109
3638 	 144 	 0.109
3639 	 144 	 0.109
3640 	 112 	 0.107
3641 	 117 	 0.110
3642 	 47 	 0.116
3643 	 144 	 0.110
3644 	 144 	 0.110
3645 	 71 	 0.115
3646 	 144 	 0.115
3647 	 144 	 0.115
3648 	 144 	 0.111
3649 	 144 	 0.111
3650 	 84 	 0.116
3651 	 144 	 0.114
3652 	 61 	 0.120
3653 	 144 	 0.117
3654 	 144 	 0.117
3655 	 144 	 0.117
3656 	 144 	 0.111
3657 	 82 	 0.113
3658 	 144 	 0.112
3659 	 41 	 0.119
3660 	 144 	 0.119
3661 	 144 	 0.119
3662 	 144 	 0.115
3663 	 144 	 0.115
3664 	 144 	 0.115
3665 	 144 	 0.109
3666 	 109 	 0.105
3667 	 144 	 0.105
3668 	 144 	 0.105
3669 	 144 	 0.105
3670 	 144 	 0.098
3671 	 144 	 0.098
3672 	 144 	 0.094
3673 	 144 	 0.094
3674 	 144 	 0.094
3675 	 144 	 0.094
3676 	 144 	 0.094
3677 	 144 	 0.094
3678 	 144 	 0.094
3679 	 144 	 0.094
3680 	 144 	 0.094
3681 	 46 	 0.101
3682 	 144 	 0.101
3683 	 144 	 0.101
3684 	 144 	 0.101
3685 	 94 	 0.105
3686 	 75 	 0.111
3687 	 113 	 0.114
3688 	 144 	 0.114
3689 	 144 	 0.114
3690 	 48 	 0.121
3691 	 48 	 0.128
3692 	 95 	 0.132
3693 	 69 	 0.137
3694 	 144 	 0.137
3695 	 116 	 0.140
3696 	 96 	 0.144
3697 	 130 	 0.146
3698 	 144 	 0.145
3699 	 88 	 0.149
3700 	 144 	 0.142
3701 	 74 	 0.148
3702 	 75 	 0.153
3703 	 144 	 0.153
3704 	 144 	 0.153
3705 	 144 	 0.153
3706 	 105 	 0.155
3707 	 144 	 0.155
3708 	 144 	 0.155
3709 	 144 	 0.151
3710 	 144 	 0.151
3711 	 144 	 0.151
3712 	 142 	 0.152
3713 	 144 	 0.146
3714 	 144 	 0.146
3715 	 144 	 0.141
3716 	 102 	 0.145
3717 	 144 	 0.145
3718 	 144 	 0.145
3719 	 144 	 0.145
3720 	 144 	 0.145
3721 	 144 	 0.142
3722 	 110 	 0.137
3723 	 144 	 0.137
3724 	 144 	 0.137
3725 	 144 	 0.137
3726 	 108 	 0.140
3727 	 144 	 0.140
3728 	 133 	 0.142
3729 	 71 	 0.142
3730 	 144 	 0.142
3731 	 144 	 0.142
3732 	 65 	 0.142
3733 	 144 	 0.140
3734 	 89 	 0.144
3735 	 144 	 0.144
3736 	 144 	 0.144
3737 	 55 	 0.151
3738 	 72 	 0.156
3739 	 144 	 0.156
3740 	 143 	 0.154
3741 	 144 	 0.151
3742 	 144 	 0.144
3743 	 144 	 0.144
3744 	 144 	 0.144
3745 	 144 	 0.139
3746 	 144 	 0.139
3747 	 144 	 0.139
3748 	 144 	 0.139
3749 	 144 	 0.139
3750 	 113 	 0.137
3751 	 74 	 0.142
3752 	 144 	 0.136
3753 	 114 	 0.139
3754 	 144 	 0.139
3755 	 144 	 0.139
3756 	 63 	 0.145
3757 	 144 	 0.140
3758 	 144 	 0.140
3759 	 94 	 0.137
3760 	 144 	 0.137
3761 	 139 	 0.138
3762 	 101 	 0.142
3763 	 144 	 0.142
3764 	 144 	 0.142
3765 	 144 	 0.142
3766 	 144 	 0.139
3767 	 59 	 0.145
3768 	 79 	 0.150
3769 	 144 	 0.150
3770 	 32 	 0.158
3771 	 144 	 0.158
3772 	 64 	 0.164
3773 	 144 	 0.164
3774 	 144 	 0.164
3775 	 136 	 0.166
3776 	 144 	 0.166
3777 	 123 	 0.168
3778 	 144 	 0.168
3779 	 51 	 0.175
3780 	 70 	 0.180
3781 	 109 	 0.176
3782 	 144 	 0.176
3783 	 144 	 0.176
3784 	 144 	 0.176
3785 	 144 	 0.172
3786 	 144 	 0.167
3787 	 144 	 0.164
3788 	 19 	 0.173
3789 	 125 	 0.175
3790 	 144 	 0.168
3791 	 144 	 0.161
3792 	 144 	 0.157
3793 	 144 	 0.151
3794 	 93 	 0.155
3795 	 122 	 0.155
3796 	 128 	 0.153
3797 	 139 	 0.153
3798 	 144 	 0.153
3799 	 144 	 0.148
3800 	 144 	 0.148
3801 	 140 	 0.144
3802 	 144 	 0.139
3803 	 144 	 0.139
3804 	 144 	 0.139
3805 	 144 	 0.139
3806 	 144 	 0.135
3807 	 131 	 0.137
3808 	 144 	 0.137
3809 	 131 	 0.139
3810 	 144 	 0.139
3811 	 144 	 0.139
3812 	 41 	 0.145
3813 	 119 	 0.148
3814 	 144 	 0.148
3815 	 111 	 0.151
3816 	 144 	 0.147
3817 	 144 	 0.147
3818 	 144 	 0.147
3819 	 144 	 0.147
3820 	 144 	 0.147
3821 	 144 	 0.147
3822 	 144 	 0.144
3823 	 144 	 0.144
3824 	 144 	 0.144
3825 	 144 	 0.144
3826 	 56 	 0.147
3827 	 144 	 0.147
3828 	 144 	 0.146
3829 	 105 	 0.143
3830 	 144 	 0.143
3831 	 144 	 0.143
3832 	 144 	 0.138
3833 	 144 	 0.138
3834 	 144 	 0.133
3835 	 144 	 0.133
3836 	 142 	 0.134
3837 	 51 	 0.134
3838 	 144 	 0.129
3839 	 57 	 0.135
3840 	 144 	 0.134
3841 	 144 	 0.134
3842 	 144 	 0.134
3843 	 144 	 0.134
3844 	 144 	 0.134
3845 	 51 	 0.141
3846 	 144 	 0.141
3847 	 144 	 0.141
3848 	 144 	 0.141
3849 	 144 	 0.141
3850 	 144 	 0.138
3851 	 141 	 0.134
3852 	 72 	 0.140
3853 	 144 	 0.137
3854 	 144 	 0.137
3855 	 69 	 0.142
3856 	 113 	 0.139
3857 	 144 	 0.139
3858 	 144 	 0.139
3859 	 144 	 0.135
3860 	 144 	 0.135
3861 	 125 	 0.136
3862 	 144 	 0.132
3863 	 144 	 0.132
3864 	 144 	 0.132
3865 	 144 	 0.132
3866 	 144 	 0.132
3867 	 144 	 0.126
3868 	 144 	 0.121
3869 	 144 	 0.121
3870 	 59 	 0.119
3871 	 144 	 0.119
3872 	 144 	 0.113
3873 	 144 	 0.113
3874 	 144 	 0.113
3875 	 13 	 0.121
3876 	 144 	 0.121
3877 	 144 	 0.119
3878 	 129 	 0.120
3879 	 61 	 0.120
3880 	 144 	 0.114
3881 	 144 	 0.111
3882 	 144 	 0.111
3883 	 140 	 0.112
3884 	 144 	 0.112
3885 	 144 	 0.112
3886 	 144 	 0.112
3887 	 40 	 0.120
3888 	 144 	 0.111
3889 	 134 	 0.110
3890 	 142 	 0.112
3891 	 144 	 0.112
3892 	 59 	 0.118
3893 	 119 	 0.120
3894 	 144 	 0.116
3895 	 144 	 0.114
3896 	 125 	 0.114
3897 	 144 	 0.113
3898 	 54 	 0.119
3899 	 144 	 0.119
3900 	 100 	 0.123
3901 	 144 	 0.122
3902 	 144 	 0.122
3903 	 144 	 0.122
3904 	 144 	 0.122
3905 	 144 	 0.122
3906 	 83 	 0.127
3907 	 144 	 0.125
3908 	 144 	 0.125
3909 	 144 	 0.123
3910 	 111 	 0.126
3911 	 144 	 0.126
3912 	 121 	 0.121
3913 	 89 	 0.123
3914 	 144 	 0.123
3915 	 144 	 0.120
3916 	 37 	 0.128
3917 	 62 	 0.134
3918 	 97 	 0.138
3919 	 100 	 0.141
3920 	 102 	 0.145
3921 	 66 	 0.151
3922 	 144 	 0.151
3923 	 144 	 0.151
3924 	 144 	 0.151
3925 	 144 	 0.151
3926 	 144 	 0.144
3927 	 144 	 0.144
3928 	 144 	 0.144
3929 	 144 	 0.141
3930 	 144 	 0.141
3931 	 144 	 0.141
3932 	 144 	 0.141
3933 	 49 	 0.148
3934 	 144 	 0.148
3935 	 144 	 0.148
3936 	 144 	 0.147
3937 	 144 	 0.140
3938 	 84 	 0.145
3939 	 124 	 0.141
3940 	 86 	 0.145
3941 	 144 	 0.145
3942 	 59 	 0.151
3943 	 91 	 0.156
3944 	 144 	 0.156
3945 	 144 	 0.149
3946 	 144 	 0.149
3947 	 144 	 0.149
3948 	 58 	 0.155
3949 	 144 	 0.155
3950 	 144 	 0.155
3951 	 135 	 0.156
3952 	 144 	 0.150
3953 	 144 	 0.150
3954 	 144 	 0.150
3955 	 110 	 0.148
3956 	 144 	 0.145
3957 	 105 	 0.148
3958 	 91 	 0.153
3959 	 99 	 0.156
3960 	 129 	 0.158
3961 	 58 	 0.162
3962 	 144 	 0.162
3963 	 144 	 0.162
3964 	 144 	 0.162
3965 	 144 	 0.162
3966 	 144 	 0.162
3967 	 112 	 0.165
3968 	 51 	 0.172
3969 	 144 	 0.172
3970 	 144 	 0.166
3971 	 121 	 0.168
3972 	 144 	 0.168
3973 	 144 	 0.168
3974 	 144 	 0.168
3975 	 144 	 0.159
3976 	 144 	 0.159
3977 	 144 	 0.159
3978 	 55 	 0.164
3979 	 116 	 0.160
3980 	 135 	 0.162
3981 	 112 	 0.165
3982 	 144 	 0.165
3983 	 53 	 0.170
3984 	 144 	 0.170
3985 	 73 	 0.176
3986 	 137 	 0.177
3987 	 144 	 0.170
3988 	 144 	 0.170
3989 	 144 	 0.168
3990 	 144 	 0.167
3991 	 144 	 0.167
3992 	 115 	 0.164
3993 	 141 	 0.162
3994 	 122 	 0.164
3995 	 144 	 0.164
3996 	 144 	 0.162
3997 	 55 	 0.169
3998 	 144 	 0.162
3999 	 95 	 0.166
4000 	 144 	 0.163
4001 	 144 	 0.163
4002 	 144 	 0.163
4003 	 51 	 0.169
4004 	 144 	 0.169
4005 	 144 	 0.169
4006 	 144 	 0.165
4007 	 144 	 0.165
4008 	 82 	 0.169
4009 	 144 	 0.169
4010 	 144 	 0.166
4011 	 144 	 0.166
4012 	 131 	 0.166
4013 	 144 	 0.161
4014 	 78 	 0.166
4015 	 107 	 0.170
4016 	 144 	 0.162
4017 	 71 	 0.161
4018 	 144 	 0.158
4019 	 144 	 0.154
4020 	 144 	 0.150
4021 	 144 	 0.144
4022 	 144 	 0.144
4023 	 144 	 0.144
4024 	 144 	 0.144
4025 	 40 	 0.152
4026 	 59 	 0.158
4027 	 144 	 0.158
4028 	 144 	 0.158
4029 	 141 	 0.159
4030 	 144 	 0.159
4031 	 144 	 0.159
4032 	 86 	 0.164
4033 	 144 	 0.157
4034 	 82 	 0.162
4035 	 144 	 0.162
4036 	 144 	 0.162
4037 	 144 	 0.162
4038 	 144 	 0.157
4039 	 144 	 0.155
4040 	 53 	 0.157
4041 	 144 	 0.157
4042 	 144 	 0.151
4043 	 144 	 0.146
4044 	 102 	 0.150
4045 	 144 	 0.150
4046 	 144 	 0.150
4047 	 60 	 0.156
4048 	 144 	 0.150
4049 	 87 	 0.154
4050 	 144 	 0.154
4051 	 101 	 0.157
4052 	 144 	 0.156
4053 	 43 	 0.164
4054 	 117 	 0.166
4055 	 144 	 0.163
4056 	 108 	 0.167
4057 	 71 	 0.169
4058 	 144 	 0.164
4059 	 144 	 0.161
4060 	 144 	 0.159
4061 	 144 	 0.152
4062 	 144 	 0.152
4063 	 144 	 0.152
4064 	 69 	 0.158
4065 	 144 	 0.158
4066 	 144 	 0.158
4067 	 144 	 0.155
4068 	 106 	 0.152
4069 	 144 	 0.152
4070 	 144 	 0.152
4071 	 144 	 0.149
4072 	 100 	 0.153
4073 	 144 	 0.153
4074 	 64 	 0.159
4075 	 144 	 0.159
4076 	 144 	 0.159
4077 	 128 	 0.161
4078 	 144 	 0.154
4079 	 144 	 0.152
4080 	 116 	 0.153
4081 	 126 	 0.152
4082 	 129 	 0.154
4083 	 144 	 0.147
4084 	 144 	 0.147
4085 	 144 	 0.142
4086 	 78 	 0.145
4087 	 96 	 0.149
4088 	 144 	 0.149
4089 	 144 	 0.149
4090 	 144 	 0.149
4091 	 144 	 0.149
4092 	 144 	 0.147
4093 	 99 	 0.149
4094 	 95 	 0.151
4095 	 144 	 0.151
4096 	 144 	 0.151
4097 	 144 	 0.144
4098 	 106 	 0.148
4099 	 144 	 0.144
4100 	 144 	 0.144
4101 	 144 	 0.144
4102 	 144 	 0.144
4103 	 144 	 0.137
4104 	 127 	 0.139
4105 	 144 	 0.139
4106 	 144 	 0.139
4107 	 144 	 0.139
4108 	 55 	 0.141
4109 	 51 	 0.147
4110 	 144 	 0.147
4111 	 144 	 0.147
4112 	 144 	 0.146
4113 	 144 	 0.146
4114 	 144 	 0.140
4115 	 144 	 0.137
4116 	 144 	 0.137
4117 	 144 	 0.132
4118 	 144 	 0.132
4119 	 76 	 0.137
4120 	 144 	 0.137
4121 	 144 	 0.137
4122 	 144 	 0.137
4123 	 68 	 0.143
4124 	 136 	 0.144
4125 	 144 	 0.137
4126 	 144 	 0.130
4127 	 128 	 0.132
4128 	 144 	 0.132
4129 	 144 	 0.131
4130 	 144 	 0.131
4131 	 144 	 0.131
4132 	 119 	 0.129
4133 	 144 	 0.129
4134 	 144 	 0.124
4135 	 144 	 0.124
4136 	 144 	 0.124
4137 	 144 	 0.124
4138 	 144 	 0.124
4139 	 131 	 0.126
4140 	 144 	 0.119
4141 	 144 	 0.119
4142 	 144 	 0.119
4143 	 48 	 0.126
4144 	 117 	 0.125
4145 	 144 	 0.125
4146 	 144 	 0.125
4147 	 144 	 0.119
4148 	 142 	 0.120
4149 	 144 	 0.116
4150 	 144 	 0.116
4151 	 81 	 0.117
4152 	 134 	 0.118
4153 	 131 	 0.113
4154 	 144 	 0.110
4155 	 144 	 0.110
4156 	 78 	 0.112
4157 	 144 	 0.107
4158 	 144 	 0.107
4159 	 144 	 0.107
4160 	 144 	 0.107
4161 	 127 	 0.109
4162 	 144 	 0.109
4163 	 55 	 0.115
4164 	 144 	 0.110
4165 	 144 	 0.110
4166 	 144 	 0.110
4167 	 144 	 0.110
4168 	 144 	 0.106
4169 	 144 	 0.106
4170 	 144 	 0.106
4171 	 125 	 0.108
4172 	 144 	 0.105
4173 	 144 	 0.105
4174 	 144 	 0.099
4175 	 144 	 0.099
4176 	 144 	 0.099
4177 	 144 	 0.097
4178 	 95 	 0.101
4179 	 144 	 0.101
4180 	 68 	 0.104
4181 	 144 	 0.102
4182 	 144 	 0.100
4183 	 144 	 0.100
4184 	 144 	 0.100
4185 	 113 	 0.103
4186 	 144 	 0.097
4187 	 144 	 0.093
4188 	 32 	 0.101
4189 	 144 	 0.101
4190 	 144 	 0.101
4191 	 144 	 0.101
4192 	 144 	 0.101
4193 	 19 	 0.106
4194 	 144 	 0.102
4195 	 144 	 0.102
4196 	 144 	 0.102
4197 	 144 	 0.102
4198 	 144 	 0.099
4199 	 55 	 0.106
4200 	 144 	 0.106
4201 	 144 	 0.106
4202 	 144 	 0.106
4203 	 144 	 0.106
4204 	 144 	 0.103
4205 	 104 	 0.107
4206 	 144 	 0.107
4207 	 144 	 0.107
4208 	 144 	 0.100
4209 	 144 	 0.094
4210 	 97 	 0.098
4211 	 56 	 0.104
4212 	 98 	 0.108
4213 	 144 	 0.108
4214 	 144 	 0.108
4215 	 144 	 0.108
4216 	 74 	 0.113
4217 	 134 	 0.115
4218 	 144 	 0.115
4219 	 144 	 0.110
4220 	 144 	 0.110
4221 	 144 	 0.110
4222 	 131 	 0.112
4223 	 144 	 0.106
4224 	 67 	 0.110
4225 	 62 	 0.116
4226 	 144 	 0.116
4227 	 144 	 0.114
4228 	 64 	 0.120
4229 	 144 	 0.120
4230 	 144 	 0.120
4231 	 144 	 0.120
4232 	 144 	 0.118
4233 	 37 	 0.125
4234 	 144 	 0.125
4235 	 144 	 0.125
4236 	 144 	 0.125
4237 	 72 	 0.131
4238 	 144 	 0.131
4239 	 66 	 0.135
4240 	 144 	 0.135
4241 	 33 	 0.143
4242 	 144 	 0.143
4243 	 144 	 0.136
4244 	 144 	 0.133
4245 	 144 	 0.133
4246 	 144 	 0.133
4247 	 144 	 0.133
4248 	 74 	 0.137
4249 	 142 	 0.138
4250 	 144 	 0.138
4251 	 144 	 0.134
4252 	 144 	 0.132
4253 	 116 	 0.133
4254 	 144 	 0.133
4255 	 144 	 0.133
4256 	 144 	 0.128
4257 	 144 	 0.128
4258 	 119 	 0.130
4259 	 144 	 0.130
4260 	 106 	 0.134
4261 	 144 	 0.132
4262 	 144 	 0.132
4263 	 132 	 0.127
4264 	 144 	 0.127
4265 	 99 	 0.131
4266 	 114 	 0.134
4267 	 142 	 0.135
4268 	 116 	 0.137
4269 	 81 	 0.142
4270 	 144 	 0.142
4271 	 144 	 0.140
4272 	 144 	 0.140
4273 	 144 	 0.140
4274 	 144 	 0.140
4275 	 144 	 0.140
4276 	 82 	 0.145
4277 	 144 	 0.145
4278 	 144 	 0.141
4279 	 144 	 0.141
4280 	 144 	 0.135
4281 	 111 	 0.138
4282 	 144 	 0.138
4283 	 144 	 0.138
4284 	 72 	 0.144
4285 	 144 	 0.141
4286 	 144 	 0.141
4287 	 98 	 0.145
4288 	 144 	 0.137
4289 	 107 	 0.140
4290 	 132 	 0.142
4291 	 144 	 0.142
4292 	 144 	 0.142
4293 	 85 	 0.138
4294 	 144 	 0.138
4295 	 144 	 0.138
4296 	 78 	 0.143
4297 	 144 	 0.143
4298 	 144 	 0.143
4299 	 144 	 0.136
4300 	 144 	 0.136
4301 	 144 	 0.136
4302 	 144 	 0.136
4303 	 144 	 0.136
4304 	 144 	 0.136
4305 	 144 	 0.133
4306 	 144 	 0.133
4307 	 144 	 0.133
4308 	 144 	 0.133
4309 	 121 	 0.135
4310 	 46 	 0.138
4311 	 144 	 0.132
4312 	 117 	 0.131
4313 	 144 	 0.131
4314 	 87 	 0.135
4315 	 144 	 0.135
4316 	 101 	 0.134
4317 	 144 	 0.132
4318 	 105 	 0.135
4319 	 144 	 0.135
4320 	 144 	 0.135
4321 	 144 	 0.135
4322 	 144 	 0.133
4323 	 84 	 0.138
4324 	 53 	 0.139
4325 	 144 	 0.133
4326 	 144 	 0.133
4327 	 144 	 0.133
4328 	 72 	 0.133
4329 	 144 	 0.133
4330 	 144 	 0.133
4331 	 144 	 0.133
4332 	 144 	 0.132
4333 	 144 	 0.125
4334 	 44 	 0.132
4335 	 144 	 0.132
4336 	 144 	 0.132
4337 	 144 	 0.127
4338 	 119 	 0.129
4339 	 144 	 0.123
4340 	 144 	 0.123
4341 	 43 	 0.123
4342 	 65 	 0.129
4343 	 144 	 0.129
4344 	 62 	 0.135
4345 	 144 	 0.135
4346 	 144 	 0.135
4347 	 121 	 0.137
4348 	 144 	 0.132
4349 	 86 	 0.135
4350 	 144 	 0.135
4351 	 144 	 0.135
4352 	 144 	 0.135
4353 	 144 	 0.133
4354 	 144 	 0.132
4355 	 127 	 0.135
4356 	 144 	 0.135
4357 	 144 	 0.135
4358 	 98 	 0.136
4359 	 130 	 0.138
4360 	 144 	 0.134
4361 	 99 	 0.138
4362 	 144 	 0.138
4363 	 34 	 0.144
4364 	 144 	 0.144
4365 	 114 	 0.143
4366 	 144 	 0.140
4367 	 144 	 0.139
4368 	 70 	 0.142
4369 	 48 	 0.144
4370 	 144 	 0.144
4371 	 144 	 0.144
4372 	 144 	 0.144
4373 	 144 	 0.144
4374 	 144 	 0.144
4375 	 133 	 0.146
4376 	 144 	 0.141
4377 	 76 	 0.146
4378 	 144 	 0.146
4379 	 87 	 0.151
4380 	 144 	 0.151
4381 	 102 	 0.151
4382 	 144 	 0.152
4383 	 144 	 0.151
4384 	 141 	 0.147
4385 	 144 	 0.147
4386 	 144 	 0.147
4387 	 76 	 0.149
4388 	 82 	 0.153
4389 	 144 	 0.150
4390 	 144 	 0.148
4391 	 144 	 0.148
4392 	 91 	 0.153
4393 	 144 	 0.148
4394 	 144 	 0.148
4395 	 77 	 0.153
4396 	 144 	 0.148
4397 	 144 	 0.148
4398 	 144 	 0.148
4399 	 144 	 0.148
4400 	 126 	 0.150
4401 	 144 	 0.150
4402 	 66 	 0.156
4403 	 144 	 0.156
4404 	 144 	 0.156
4405 	 144 	 0.156
4406 	 144 	 0.156
4407 	 144 	 0.156
4408 	 144 	 0.156
4409 	 49 	 0.161
4410 	 144 	 0.153
4411 	 144 	 0.153
4412 	 144 	 0.152
4413 	 144 	 0.152
4414 	 144 	 0.147
4415 	 83 	 0.152
4416 	 123 	 0.151
4417 	 65 	 0.157
4418 	 108 	 0.156
4419 	 144 	 0.156
4420 	 98 	 0.160
4421 	 144 	 0.160
4422 	 144 	 0.160
4423 	 144 	 0.155
4424 	 144 	 0.149
4425 	 122 	 0.151
4426 	 144 	 0.151
4427 	 144 	 0.151
4428 	 144 	 0.146
4429 	 144 	 0.146
4430 	 144 	 0.146
4431 	 144 	 0.146
4432 	 144 	 0.146
4433 	 144 	 0.146
4434 	 144 	 0.138
4435 	 144 	 0.138
4436 	 144 	 0.138
4437 	 132 	 0.140
4438 	 144 	 0.138
4439 	 93 	 0.142
4440 	 83 	 0.147
4441 	 144 	 0.139
4442 	 105 	 0.137
4443 	 93 	 0.141
4444 	 144 	 0.135
4445 	 144 	 0.135
4446 	 144 	 0.135
4447 	 144 	 0.132
4448 	 144 	 0.132
4449 	 144 	 0.128
4450 	 144 	 0.128
4451 	 144 	 0.128
4452 	 144 	 0.128
4453 	 21 	 0.137
4454 	 144 	 0.137
4455 	 144 	 0.134
4456 	 144 	 0.134
4457 	 78 	 0.140
4458 	 133 	 0.137
4459 	 144 	 0.135
4460 	 34 	 0.143
4461 	 144 	 0.140
4462 	 69 	 0.145
4463 	 144 	 0.137
4464 	 19 	 0.146
4465 	 144 	 0.143
4466 	 144 	 0.143
4467 	 144 	 0.143
4468 	 144 	 0.138
4469 	 144 	 0.131
4470 	 144 	 0.131
4471 	 144 	 0.131
4472 	 144 	 0.131
4473 	 135 	 0.132
4474 	 144 	 0.132
4475 	 144 	 0.131
4476 	 144 	 0.131
4477 	 36 	 0.133
4478 	 144 	 0.133
4479 	 144 	 0.129
4480 	 144 	 0.129
4481 	 144 	 0.125
4482 	 144 	 0.125
4483 	 144 	 0.125
4484 	 144 	 0.124
4485 	 45 	 0.131
4486 	 144 	 0.131
4487 	 120 	 0.128
4488 	 144 	 0.123
4489 	 144 	 0.123
4490 	 22 	 0.132
4491 	 144 	 0.132
4492 	 84 	 0.132
4493 	 144 	 0.132
4494 	 95 	 0.136
4495 	 95 	 0.135
4496 	 121 	 0.138
4497 	 144 	 0.138
4498 	 144 	 0.138
4499 	 144 	 0.138
4500 	 144 	 0.136
4501 	 144 	 0.136
4502 	 144 	 0.130
4503 	 79 	 0.135
4504 	 144 	 0.135
4505 	 107 	 0.138
4506 	 144 	 0.138
4507 	 144 	 0.138
4508 	 144 	 0.138
4509 	 144 	 0.131
4510 	 144 	 0.131
4511 	 144 	 0.131
4512 	 144 	 0.130
4513 	 46 	 0.137
4514 	 144 	 0.137
4515 	 144 	 0.132
4516 	 68 	 0.136
4517 	 81 	 0.135
4518 	 144 	 0.132
4519 	 144 	 0.132
4520 	 77 	 0.133
4521 	 144 	 0.133
4522 	 144 	 0.133
4523 	 56 	 0.139
4524 	 144 	 0.139
4525 	 144 	 0.137
4526 	 144 	 0.137
4527 	 144 	 0.137
4528 	 144 	 0.137
4529 	 144 	 0.137
4530 	 90 	 0.141
4531 	 129 	 0.143
4532 	 144 	 0.143
4533 	 110 	 0.146
4534 	 38 	 0.154
4535 	 144 	 0.154
4536 	 144 	 0.154
4537 	 123 	 0.155
4538 	 144 	 0.155
4539 	 144 	 0.150
4540 	 144 	 0.146
4541 	 144 	 0.146
4542 	 144 	 0.142
4543 	 144 	 0.138
4544 	 144 	 0.138
4545 	 90 	 0.142
4546 	 144 	 0.142
4547 	 144 	 0.142
4548 	 144 	 0.142
4549 	 144 	 0.142
4550 	 144 	 0.142
4551 	 144 	 0.142
4552 	 144 	 0.142
4553 	 30 	 0.142
4554 	 144 	 0.142
4555 	 144 	 0.142
4556 	 48 	 0.149
4557 	 40 	 0.151
4558 	 144 	 0.150
4559 	 144 	 0.150
4560 	 144 	 0.142
4561 	 144 	 0.142
4562 	 144 	 0.136
4563 	 46 	 0.143
4564 	 144 	 0.134
4565 	 142 	 0.135
4566 	 144 	 0.135
4567 	 144 	 0.135
4568 	 144 	 0.136
4569 	 144 	 0.136
4570 	 144 	 0.136
4571 	 144 	 0.136
4572 	 144 	 0.136
4573 	 144 	 0.135
4574 	 76 	 0.140
4575 	 144 	 0.140
4576 	 144 	 0.140
4577 	 144 	 0.132
4578 	 144 	 0.132
4579 	 137 	 0.134
4580 	 82 	 0.139
4581 	 144 	 0.139
4582 	 36 	 0.146
4583 	 105 	 0.150
4584 	 121 	 0.152
4585 	 123 	 0.147
4586 	 144 	 0.147
4587 	 113 	 0.148
4588 	 144 	 0.148
4589 	 144 	 0.148
4590 	 144 	 0.139
4591 	 144 	 0.139
4592 	 144 	 0.134
4593 	 116 	 0.137
4594 	 144 	 0.133
4595 	 144 	 0.129
4596 	 144 	 0.127
4597 	 144 	 0.127
4598 	 144 	 0.127
4599 	 144 	 0.127
4600 	 144 	 0.127
4601 	 144 	 0.127
4602 	 144 	 0.127
4603 	 144 	 0.122
4604 	 144 	 0.122
4605 	 144 	 0.118
4606 	 144 	 0.118
4607 	 119 	 0.121
4608 	 144 	 0.121
4609 	 144 	 0.121
4610 	 144 	 0.121
4611 	 144 	 0.121
4612 	 144 	 0.121
4613 	 144 	 0.114
4614 	 132 	 0.116
4615 	 144 	 0.116
4616 	 144 	 0.110
4617 	 144 	 0.105
4618 	 67 	 0.111
4619 	 144 	 0.111
4620 	 80 	 0.110
4621 	 144 	 0.110
4622 	 144 	 0.110
4623 	 144 	 0.104
4624 	 66 	 0.110
4625 	 115 	 0.113
4626 	 144 	 0.113
4627 	 56 	 0.119
4628 	 144 	 0.119
4629 	 144 	 0.119
4630 	 144 	 0.115
4631 	 38 	 0.120
4632 	 144 	 0.120
4633 	 144 	 0.117
4634 	 89 	 0.114
4635 	 144 	 0.114
4636 	 144 	 0.114
4637 	 27 	 0.120
4638 	 144 	 0.120
4639 	 144 	 0.120
4640 	 80 	 0.125
4641 	 144 	 0.125
4642 	 144 	 0.125
4643 	 87 	 0.130
4644 	 144 	 0.130
4645 	 144 	 0.125
4646 	 144 	 0.125
4647 	 84 	 0.130
4648 	 144 	 0.130
4649 	 144 	 0.130
4650 	 144 	 0.130
4651 	 22 	 0.139
4652 	 136 	 0.140
4653 	 144 	 0.132
4654 	 135 	 0.134
4655 	 144 	 0.134
4656 	 94 	 0.131
4657 	 144 	 0.123
4658 	 144 	 0.123
4659 	 144 	 0.123
4660 	 144 	 0.123
4661 	 144 	 0.123
4662 	 144 	 0.123
4663 	 144 	 0.116
4664 	 33 	 0.124
4665 	 45 	 0.130
4666 	 144 	 0.130
4667 	 144 	 0.130
4668 	 90 	 0.134
4669 	 56 	 0.140
4670 	 144 	 0.140
4671 	 99 	 0.144
4672 	 91 	 0.148
4673 	 59 	 0.154
4674 	 144 	 0.149
4675 	 137 	 0.151
4676 	 144 	 0.151
4677 	 144 	 0.151
4678 	 18 	 0.160
4679 	 67 	 0.164
4680 	 63 	 0.165
4681 	 144 	 0.165
4682 	 144 	 0.157
4683 	 144 	 0.154
4684 	 144 	 0.151
4685 	 144 	 0.149
4686 	 144 	 0.149
4687 	 144 	 0.146
4688 	 144 	 0.146
4689 	 144 	 0.146
4690 	 144 	 0.146
4691 	 144 	 0.146
4692 	 144 	 0.146
4693 	 68 	 0.149
4694 	 144 	 0.149
4695 	 144 	 0.149
4696 	 144 	 0.149
4697 	 144 	 0.149
4698 	 144 	 0.149
4699 	 144 	 0.149
4700 	 109 	 0.152
4701 	 144 	 0.152
4702 	 144 	 0.152
4703 	 139 	 0.154
4704 	 144 	 0.154
4705 	 144 	 0.154
4706 	 144 	 0.154
4707 	 144 	 0.151
4708 	 144 	 0.151
