,episodes,avg_reward
5205,5205,0.15887500000000002
5206,5206,0.157875
5207,5207,0.15175
5208,5208,0.15174999999999997
5209,5209,0.15175
5210,5210,0.1528125
5211,5211,0.1528125
5212,5212,0.1528125
5213,5213,0.1584375
5214,5214,0.1584375
5215,5215,0.1584375
5216,5216,0.1584375
5217,5217,0.1584375
5218,5218,0.1584375
5219,5219,0.16175
5220,5220,0.15875
5221,5221,0.15875
5222,5222,0.15875
5223,5223,0.1619375
5224,5224,0.16325000000000003
5225,5225,0.16325000000000003
5226,5226,0.16325000000000003
5227,5227,0.160125
5228,5228,0.1615625
5229,5229,0.1678125
5230,5230,0.1716875
5231,5231,0.17575
5232,5232,0.17225
5233,5233,0.17943749999999997
5234,5234,0.17943750000000003
5235,5235,0.1825
5236,5236,0.1804375
5237,5237,0.17962499999999998
5238,5238,0.17962499999999998
5239,5239,0.17962500000000003
5240,5240,0.17962500000000003
5241,5241,0.1724375
5242,5242,0.1724375
5243,5243,0.17099999999999999
5244,5244,0.16868750000000002
5245,5245,0.1741875
5246,5246,0.1654375
5247,5247,0.160375
5248,5248,0.15975
5249,5249,0.15974999999999998
5250,5250,0.15975
5251,5251,0.15412499999999998
5252,5252,0.155625
5253,5253,0.159
5254,5254,0.1579375
5255,5255,0.15793749999999998
5256,5256,0.16106250000000003
5257,5257,0.1574375
5258,5258,0.1560625
5259,5259,0.15493749999999998
5260,5260,0.1549375
5261,5261,0.1549375
5262,5262,0.1549375
5263,5263,0.1568125
5264,5264,0.1580625
5265,5265,0.15275
5266,5266,0.15275
5267,5267,0.14875
5268,5268,0.1498125
5269,5269,0.1498125
5270,5270,0.1498125
5271,5271,0.155
5272,5272,0.155
5273,5273,0.1596875
5274,5274,0.1648125
5275,5275,0.1648125
5276,5276,0.15993749999999998
5277,5277,0.16331249999999997
5278,5278,0.16331249999999997
5279,5279,0.16624999999999995
5280,5280,0.17156249999999995
5281,5281,0.17274999999999996
5282,5282,0.17274999999999996
5283,5283,0.16931249999999998
5284,5284,0.16931249999999998
5285,5285,0.16931249999999998
5286,5286,0.17799999999999996
5287,5287,0.1779375
5288,5288,0.1779375
5289,5289,0.17831249999999998
5290,5290,0.1838125
5291,5291,0.1809375
5292,5292,0.18312500000000004
5293,5293,0.1855
5294,5294,0.18137500000000004
5295,5295,0.18137500000000004
5296,5296,0.176875
5297,5297,0.176875
5298,5298,0.176875
5299,5299,0.176875
5300,5300,0.1745
5301,5301,0.17449999999999996
5302,5302,0.17149999999999999
5303,5303,0.17149999999999999
5304,5304,0.17149999999999999
5305,5305,0.17149999999999999
5306,5306,0.17350000000000002
5307,5307,0.17212499999999997
5308,5308,0.17212499999999997
5309,5309,0.17212499999999997
5310,5310,0.17043749999999996
5311,5311,0.1704375
5312,5312,0.17043749999999996
5313,5313,0.1648125
5314,5314,0.1670625
5315,5315,0.1670625
5316,5316,0.1670625
5317,5317,0.1670625
5318,5318,0.16706249999999997
5319,5319,0.16375
5320,5320,0.16375
5321,5321,0.16568750000000002
5322,5322,0.16568750000000002
5323,5323,0.16449999999999998
5324,5324,0.1631875
5325,5325,0.16318749999999999
5326,5326,0.16318749999999999
5327,5327,0.1631875
5328,5328,0.1569375
5329,5329,0.1506875
5330,5330,0.14681249999999998
5331,5331,0.14275000000000002
5332,5332,0.14275
5333,5333,0.13556249999999997
5334,5334,0.13556249999999997
5335,5335,0.1335
5336,5336,0.133375
5337,5337,0.1376875
5338,5338,0.1376875
5339,5339,0.1376875
5340,5340,0.1376875
5341,5341,0.1399375
5342,5342,0.146625
5343,5343,0.1426875
5344,5344,0.1426875
5345,5345,0.13974999999999999
5346,5346,0.13975
5347,5347,0.142375
5348,5348,0.136625
5349,5349,0.13662500000000002
5350,5350,0.136625
5351,5351,0.144875
5352,5352,0.14337499999999997
5353,5353,0.13818750000000002
5354,5354,0.13956249999999998
5355,5355,0.1395625
5356,5356,0.1400625
5357,5357,0.1400625
5358,5358,0.1410625
5359,5359,0.13818750000000002
5360,5360,0.1381875
5361,5361,0.1444375
5362,5362,0.1444375
5363,5363,0.137625
5364,5364,0.136375
5365,5365,0.13637500000000002
5366,5366,0.136375
5367,5367,0.136375
5368,5368,0.1353125
5369,5369,0.13768750000000002
5370,5370,0.13768750000000002
5371,5371,0.1325
5372,5372,0.1398125
5373,5373,0.136625
5374,5374,0.1315
5375,5375,0.1315
5376,5376,0.1383125
5377,5377,0.13493750000000002
5378,5378,0.1405
5379,5379,0.1375625
5380,5380,0.13225
5381,5381,0.1310625
5382,5382,0.135
5383,5383,0.135
5384,5384,0.135
5385,5385,0.135
5386,5386,0.1263125
5387,5387,0.1201875
5388,5388,0.1201875
5389,5389,0.1146875
5390,5390,0.1104375
5391,5391,0.1104375
5392,5392,0.1044375
5393,5393,0.100625
5394,5394,0.10175000000000001
5395,5395,0.10175000000000001
5396,5396,0.10175000000000001
5397,5397,0.10175000000000001
5398,5398,0.10175
5399,5399,0.10175000000000001
5400,5400,0.105125
5401,5401,0.10512500000000001
5402,5402,0.105125
5403,5403,0.1076875
5404,5404,0.10768749999999999
5405,5405,0.10768749999999999
5406,5406,0.10612499999999998
5407,5407,0.10612499999999998
5408,5408,0.10612499999999998
5409,5409,0.10612499999999998
5410,5410,0.10431249999999999
5411,5411,0.10431249999999999
5412,5412,0.10431249999999999
5413,5413,0.10431249999999999
5414,5414,0.1020625
5415,5415,0.1020625
5416,5416,0.1045625
5417,5417,0.1045625
5418,5418,0.1045625
5419,5419,0.1045625
5420,5420,0.10775
5421,5421,0.10581249999999999
5422,5422,0.1113125
5423,5423,0.1093125
5424,5424,0.11275
5425,5425,0.11275
5426,5426,0.11699999999999999
5427,5427,0.11699999999999999
5428,5428,0.117
5429,5429,0.117
5430,5430,0.11699999999999999
5431,5431,0.11699999999999999
5432,5432,0.11699999999999999
5433,5433,0.11699999999999999
5434,5434,0.11699999999999999
5435,5435,0.11600000000000002
5436,5436,0.1115625
5437,5437,0.1039375
5438,5438,0.1039375
5439,5439,0.1089375
5440,5440,0.1115625
5441,5441,0.10931249999999998
5442,5442,0.102625
5443,5443,0.102625
5444,5444,0.102625
5445,5445,0.1049375
5446,5446,0.1049375
5447,5447,0.10231250000000001
5448,5448,0.10231250000000001
5449,5449,0.10693749999999999
5450,5450,0.10693749999999999
5451,5451,0.0986875
5452,5452,0.0986875
5453,5453,0.10168750000000001
5454,5454,0.095625
5455,5455,0.10300000000000002
5456,5456,0.09837500000000002
5457,5457,0.098375
5458,5458,0.0936875
5459,5459,0.0936875
5460,5460,0.0936875
5461,5461,0.091875
5462,5462,0.091875
5463,5463,0.09499999999999999
5464,5464,0.095
5465,5465,0.095
5466,5466,0.095
5467,5467,0.1010625
5468,5468,0.1010625
5469,5469,0.10099999999999998
5470,5470,0.10099999999999998
5471,5471,0.10099999999999998
5472,5472,0.09368749999999998
5473,5473,0.0921875
5474,5474,0.09718749999999998
5475,5475,0.0993125
5476,5476,0.09743749999999998
5477,5477,0.09743750000000001
5478,5478,0.091875
5479,5479,0.091875
5480,5480,0.091875
5481,5481,0.091875
5482,5482,0.09556249999999998
5483,5483,0.10081249999999999
5484,5484,0.10081249999999999
5485,5485,0.10081249999999999
5486,5486,0.10081249999999999
5487,5487,0.10506250000000002
5488,5488,0.10750000000000001
5489,5489,0.10750000000000001
5490,5490,0.10625
5491,5491,0.10625
5492,5492,0.10625
5493,5493,0.10625
5494,5494,0.105125
5495,5495,0.105125
5496,5496,0.10674999999999998
5497,5497,0.10674999999999998
5498,5498,0.10674999999999998
5499,5499,0.1101875
5500,5500,0.1068125
5501,5501,0.112375
5502,5502,0.11237499999999999
5503,5503,0.1098125
5504,5504,0.1149375
5505,5505,0.12131249999999998
5506,5506,0.12424999999999999
5507,5507,0.12424999999999999
5508,5508,0.1298125
5509,5509,0.1298125
5510,5510,0.136
5511,5511,0.1418125
5512,5512,0.1418125
5513,5513,0.1479375
5514,5514,0.14793750000000003
5515,5515,0.1479375
5516,5516,0.1454375
5517,5517,0.1454375
5518,5518,0.1454375
5519,5519,0.1454375
5520,5520,0.14225000000000002
5521,5521,0.14225
5522,5522,0.142375
5523,5523,0.142375
5524,5524,0.13893750000000002
5525,5525,0.1436875
5526,5526,0.1394375
5527,5527,0.1394375
5528,5528,0.1394375
5529,5529,0.1394375
5530,5530,0.1394375
5531,5531,0.1394375
5532,5532,0.1394375
5533,5533,0.1394375
5534,5534,0.1394375
5535,5535,0.1426875
5536,5536,0.1461875
5537,5537,0.1461875
5538,5538,0.1510625
5539,5539,0.1460625
5540,5540,0.1483125
5541,5541,0.15143750000000003
5542,5542,0.1568125
5543,5543,0.1568125
5544,5544,0.1568125
5545,5545,0.1519375
5546,5546,0.156875
5547,5547,0.1614375
5548,5548,0.1614375
5549,5549,0.15681250000000002
5550,5550,0.1568125
5551,5551,0.1568125
5552,5552,0.1568125
5553,5553,0.1538125
5554,5554,0.1538125
5555,5555,0.14643749999999997
5556,5556,0.14643749999999997
5557,5557,0.1464375
5558,5558,0.1464375
5559,5559,0.14643749999999997
5560,5560,0.14787499999999998
5561,5561,0.1505625
5562,5562,0.1524375
5563,5563,0.1493125
5564,5564,0.15062499999999998
5565,5565,0.157375
5566,5566,0.160875
5567,5567,0.1548125
5568,5568,0.1594375
5569,5569,0.157125
5570,5570,0.16237499999999996
5571,5571,0.16237500000000002
5572,5572,0.16237499999999996
5573,5573,0.16975
5574,5574,0.16474999999999998
5575,5575,0.162625
5576,5576,0.15768749999999998
5577,5577,0.1576875
5578,5578,0.15768749999999998
5579,5579,0.16168749999999998
5580,5580,0.16168749999999996
5581,5581,0.1673125
5582,5582,0.15968749999999998
5583,5583,0.1569375
5584,5584,0.15693749999999998
5585,5585,0.15931250000000002
5586,5586,0.1593125
5587,5587,0.15506250000000002
5588,5588,0.15262499999999998
5589,5589,0.152625
5590,5590,0.15262499999999998
5591,5591,0.1581875
5592,5592,0.1581875
5593,5593,0.1581875
5594,5594,0.15962500000000002
5595,5595,0.15962500000000002
5596,5596,0.158
5597,5597,0.158
5598,5598,0.16206249999999997
5599,5599,0.15862500000000002
5600,5600,0.16675
5601,5601,0.16118749999999998
5602,5602,0.16118749999999998
5603,5603,0.16118749999999998
5604,5604,0.1560625
5605,5605,0.1496875
5606,5606,0.14150000000000001
5607,5607,0.14150000000000001
5608,5608,0.1359375
5609,5609,0.13831250000000003
5610,5610,0.13212500000000002
5611,5611,0.12631250000000002
5612,5612,0.12631250000000002
5613,5613,0.1201875
5614,5614,0.1201875
5615,5615,0.12450000000000001
5616,5616,0.12450000000000001
5617,5617,0.12450000000000001
5618,5618,0.132
5619,5619,0.132
5620,5620,0.138125
5621,5621,0.14168750000000002
5622,5622,0.1360625
5623,5623,0.1360625
5624,5624,0.1360625
5625,5625,0.13131250000000003
5626,5626,0.13443750000000002
5627,5627,0.14018750000000002
5628,5628,0.14018750000000002
5629,5629,0.145125
5630,5630,0.147875
5631,5631,0.147875
5632,5632,0.15006250000000002
5633,5633,0.15006250000000002
5634,5634,0.15006250000000002
5635,5635,0.15200000000000002
5636,5636,0.14850000000000002
5637,5637,0.15081250000000002
5638,5638,0.1459375
5639,5639,0.1459375
5640,5640,0.14106249999999998
5641,5641,0.1399375
5642,5642,0.1399375
5643,5643,0.1399375
5644,5644,0.1399375
5645,5645,0.1430625
5646,5646,0.143125
5647,5647,0.1385625
5648,5648,0.14525
5649,5649,0.15068749999999997
5650,5650,0.15068749999999997
5651,5651,0.15068749999999997
5652,5652,0.1506875
5653,5653,0.1516875
5654,5654,0.1516875
5655,5655,0.1516875
5656,5656,0.1516875
5657,5657,0.1516875
5658,5658,0.1516875
5659,5659,0.1516875
5660,5660,0.15025
5661,5661,0.143125
5662,5662,0.14125
5663,5663,0.14125
5664,5664,0.1399375
5665,5665,0.13862499999999997
5666,5666,0.1419375
5667,5667,0.14193749999999997
5668,5668,0.1373125
5669,5669,0.144
5670,5670,0.13875
5671,5671,0.14668749999999997
5672,5672,0.15118749999999997
5673,5673,0.14381249999999998
5674,5674,0.1438125
5675,5675,0.1438125
5676,5676,0.15000000000000002
5677,5677,0.15
5678,5678,0.15756250000000002
5679,5679,0.1535625
5680,5680,0.15356250000000002
5681,5681,0.15212499999999998
5682,5682,0.15212499999999998
5683,5683,0.14962499999999998
5684,5684,0.15112499999999998
5685,5685,0.14875
5686,5686,0.15374999999999997
5687,5687,0.15375
5688,5688,0.15375
5689,5689,0.15375
5690,5690,0.15374999999999997
5691,5691,0.1481875
5692,5692,0.1481875
5693,5693,0.1529375
5694,5694,0.1565625
5695,5695,0.1565625
5696,5696,0.1565625
5697,5697,0.164375
5698,5698,0.1603125
5699,5699,0.16699999999999998
5700,5700,0.158875
5701,5701,0.16175
5702,5702,0.16774999999999998
5703,5703,0.16775
5704,5704,0.16774999999999998
5705,5705,0.16775
5706,5706,0.17081249999999998
5707,5707,0.17081249999999998
5708,5708,0.17081249999999998
5709,5709,0.1684375
5710,5710,0.1684375
5711,5711,0.1720625
5712,5712,0.1720625
5713,5713,0.1720625
5714,5714,0.1720625
5715,5715,0.16774999999999998
5716,5716,0.173125
5717,5717,0.173125
5718,5718,0.165625
5719,5719,0.165625
5720,5720,0.165
5721,5721,0.16143749999999998
5722,5722,0.1614375
5723,5723,0.16143749999999998
5724,5724,0.16556249999999997
5725,5725,0.16556249999999997
5726,5726,0.16937500000000003
5727,5727,0.16362500000000002
5728,5728,0.1650625
5729,5729,0.160125
5730,5730,0.15737500000000001
5731,5731,0.15737500000000001
5732,5732,0.16412500000000002
5733,5733,0.17112499999999997
5734,5734,0.171125
5735,5735,0.16943750000000002
5736,5736,0.16943750000000002
5737,5737,0.167125
5738,5738,0.16981250000000003
5739,5739,0.1698125
5740,5740,0.1698125
5741,5741,0.1721875
5742,5742,0.1721875
5743,5743,0.1721875
5744,5744,0.176625
5745,5745,0.17350000000000002
5746,5746,0.1685
5747,5747,0.1685
5748,5748,0.1618125
5749,5749,0.156375
5750,5750,0.156375
5751,5751,0.156375
5752,5752,0.156375
5753,5753,0.15537499999999999
5754,5754,0.1578125
5755,5755,0.1578125
5756,5756,0.1578125
5757,5757,0.1578125
5758,5758,0.1578125
5759,5759,0.1578125
5760,5760,0.160125
5761,5761,0.16012499999999996
5762,5762,0.160125
5763,5763,0.160125
5764,5764,0.1614375
5765,5765,0.15599999999999997
5766,5766,0.15512499999999999
5767,5767,0.15512499999999999
5768,5768,0.1580625
5769,5769,0.15137499999999998
5770,5770,0.15137499999999998
5771,5771,0.1434375
5772,5772,0.13893750000000002
5773,5773,0.13893750000000002
5774,5774,0.13893750000000002
5775,5775,0.1389375
5776,5776,0.13275
5777,5777,0.13275000000000003
5778,5778,0.1276875
5779,5779,0.12768749999999998
5780,5780,0.1276875
5781,5781,0.12350000000000001
5782,5782,0.1235
5783,5783,0.1235
5784,5784,0.12875
5785,5785,0.12875
5786,5786,0.12375
5787,5787,0.12375
5788,5788,0.12375
5789,5789,0.12375
5790,5790,0.12375
5791,5791,0.12375
5792,5792,0.129
5793,5793,0.1253125
5794,5794,0.12025000000000001
5795,5795,0.12025000000000001
5796,5796,0.12024999999999998
5797,5797,0.1166875
5798,5798,0.11668750000000001
5799,5799,0.11
5800,5800,0.11000000000000001
5801,5801,0.1085
5802,5802,0.1025
5803,5803,0.105125
5804,5804,0.10899999999999999
5805,5805,0.10899999999999999
5806,5806,0.1059375
5807,5807,0.1059375
5808,5808,0.1059375
5809,5809,0.1059375
5810,5810,0.1059375
5811,5811,0.10831249999999999
5812,5812,0.10831249999999999
5813,5813,0.10831249999999999
5814,5814,0.10831249999999999
5815,5815,0.1083125
5816,5816,0.10568749999999999
5817,5817,0.1113125
5818,5818,0.11662499999999999
5819,5819,0.11662499999999999
5820,5820,0.11306250000000001
5821,5821,0.11306250000000001
5822,5822,0.11306250000000001
5823,5823,0.119125
5824,5824,0.1214375
5825,5825,0.12143749999999999
5826,5826,0.11449999999999999
5827,5827,0.11449999999999999
5828,5828,0.11306250000000001
5829,5829,0.11306249999999998
5830,5830,0.11306249999999998
5831,5831,0.1208125
5832,5832,0.11187500000000002
5833,5833,0.10487500000000001
5834,5834,0.10487500000000001
5835,5835,0.10718750000000002
5836,5836,0.1125625
5837,5837,0.1125625
5838,5838,0.109875
5839,5839,0.11600000000000002
5840,5840,0.11825000000000001
5841,5841,0.1183125
5842,5842,0.1129375
5843,5843,0.1129375
5844,5844,0.11393749999999998
5845,5845,0.1195625
5846,5846,0.11956249999999999
5847,5847,0.1195625
5848,5848,0.11956249999999999
5849,5849,0.1195625
5850,5850,0.11956249999999999
5851,5851,0.1195625
5852,5852,0.11956249999999999
5853,5853,0.12712500000000002
5854,5854,0.12824999999999998
5855,5855,0.12825
5856,5856,0.12824999999999998
5857,5857,0.12825
5858,5858,0.12825
5859,5859,0.1305625
5860,5860,0.12825
5861,5861,0.131375
5862,5862,0.131375
5863,5863,0.131375
5864,5864,0.1300625
5865,5865,0.13006250000000003
5866,5866,0.124125
5867,5867,0.124125
5868,5868,0.1211875
5869,5869,0.1211875
5870,5870,0.1226875
5871,5871,0.124
5872,5872,0.124
5873,5873,0.124
5874,5874,0.124
5875,5875,0.12856250000000002
5876,5876,0.12856250000000002
5877,5877,0.12856250000000002
5878,5878,0.12606250000000002
5879,5879,0.1260625
5880,5880,0.1260625
5881,5881,0.1260625
5882,5882,0.12875
5883,5883,0.12875
5884,5884,0.12575
5885,5885,0.12687500000000002
5886,5886,0.126875
5887,5887,0.127875
5888,5888,0.127875
5889,5889,0.127875
5890,5890,0.1325625
5891,5891,0.13256249999999997
5892,5892,0.1273125
5893,5893,0.12625
5894,5894,0.129375
5895,5895,0.129375
5896,5896,0.1338125
5897,5897,0.1295625
5898,5898,0.1295625
5899,5899,0.13374999999999998
5900,5900,0.13375
5901,5901,0.13237500000000002
5902,5902,0.13237500000000002
5903,5903,0.12975
5904,5904,0.127875
5905,5905,0.1318125
5906,5906,0.1318125
5907,5907,0.1318125
5908,5908,0.13181250000000003
5909,5909,0.1318125
5910,5910,0.1318125
5911,5911,0.1258125
5912,5912,0.12756250000000002
5913,5913,0.1310625
5914,5914,0.1310625
5915,5915,0.1310625
5916,5916,0.1283125
5917,5917,0.1226875
5918,5918,0.1248125
5919,5919,0.1248125
5920,5920,0.122875
5921,5921,0.122875
5922,5922,0.12468750000000002
5923,5923,0.12675000000000003
5924,5924,0.1203125
5925,5925,0.12031250000000002
5926,5926,0.12275
5927,5927,0.12275
5928,5928,0.12275
5929,5929,0.12587500000000001
5930,5930,0.12587500000000001
5931,5931,0.118125
5932,5932,0.118125
5933,5933,0.118125
5934,5934,0.1260625
5935,5935,0.12024999999999998
5936,5936,0.114875
5937,5937,0.11831249999999999
5938,5938,0.12425000000000001
5939,5939,0.118125
5940,5940,0.115875
5941,5941,0.116875
5942,5942,0.116875
5943,5943,0.116875
5944,5944,0.11387499999999999
5945,5945,0.10825000000000001
5946,5946,0.10825
5947,5947,0.10825000000000001
5948,5948,0.110625
5949,5949,0.110625
5950,5950,0.1169375
5951,5951,0.12443749999999999
5952,5952,0.12443749999999999
5953,5953,0.11956249999999999
5954,5954,0.11600000000000002
5955,5955,0.11600000000000002
5956,5956,0.11600000000000002
5957,5957,0.11600000000000002
5958,5958,0.11599999999999999
5959,5959,0.1136875
5960,5960,0.1136875
5961,5961,0.11056250000000001
5962,5962,0.11056250000000001
5963,5963,0.11056250000000001
5964,5964,0.11056250000000001
5965,5965,0.11056250000000001
5966,5966,0.1188125
5967,5967,0.1188125
5968,5968,0.1270625
5969,5969,0.1270625
5970,5970,0.1255625
5971,5971,0.12424999999999999
5972,5972,0.12424999999999999
5973,5973,0.13156249999999997
5974,5974,0.13156249999999997
5975,5975,0.12987499999999996
5976,5976,0.129875
5977,5977,0.129875
5978,5978,0.129875
5979,5979,0.129875
5980,5980,0.12987500000000002
5981,5981,0.12987499999999996
5982,5982,0.1271875
5983,5983,0.1333125
5984,5984,0.1295625
5985,5985,0.1284375
5986,5986,0.1284375
5987,5987,0.1329375
5988,5988,0.13475
5989,5989,0.13475
5990,5990,0.1300625
5991,5991,0.1300625
5992,5992,0.13006249999999997
5993,5993,0.1300625
5994,5994,0.12693749999999998
5995,5995,0.1269375
5996,5996,0.12943749999999998
5997,5997,0.12943749999999998
5998,5998,0.12943749999999998
5999,5999,0.12525
6000,6000,0.12524999999999997
6001,6001,0.12525
6002,6002,0.1329375
6003,6003,0.13293750000000001
6004,6004,0.1309375
6005,6005,0.127
6006,6006,0.127
6007,6007,0.127
6008,6008,0.127
6009,6009,0.127
6010,6010,0.127
6011,6011,0.1318125
6012,6012,0.13006249999999997
6013,6013,0.1343125
6014,6014,0.13431249999999997
6015,6015,0.1343125
6016,6016,0.1343125
6017,6017,0.1409375
6018,6018,0.1380625
6019,6019,0.1380625
6020,6020,0.14150000000000001
6021,6021,0.14150000000000001
6022,6022,0.1396875
6023,6023,0.1350625
6024,6024,0.1350625
6025,6025,0.1350625
6026,6026,0.13956249999999998
6027,6027,0.13956249999999998
6028,6028,0.13956249999999998
6029,6029,0.1364375
6030,6030,0.13643750000000002
6031,6031,0.13643750000000002
6032,6032,0.14175000000000001
6033,6033,0.14175000000000001
6034,6034,0.1338125
6035,6035,0.1360625
6036,6036,0.1360625
6037,6037,0.132625
6038,6038,0.12918749999999998
6039,6039,0.12918749999999998
6040,6040,0.132125
6041,6041,0.12668749999999998
6042,6042,0.1280625
6043,6043,0.1280625
6044,6044,0.125625
6045,6045,0.130375
6046,6046,0.136375
6047,6047,0.1426875
6048,6048,0.14031249999999998
6049,6049,0.1426875
6050,6050,0.13637500000000002
6051,6051,0.13462500000000002
6052,6052,0.134625
6053,6053,0.1319375
6054,6054,0.13193749999999999
6055,6055,0.1319375
6056,6056,0.13193749999999999
6057,6057,0.13425
6058,6058,0.13425
6059,6059,0.13425
6060,6060,0.13524999999999998
6061,6061,0.142375
6062,6062,0.142375
6063,6063,0.142375
6064,6064,0.142375
6065,6065,0.142375
6066,6066,0.14250000000000002
6067,6067,0.1491875
6068,6068,0.1409375
6069,6069,0.1409375
6070,6070,0.1409375
6071,6071,0.144375
6072,6072,0.144375
6073,6073,0.1370625
6074,6074,0.144625
6075,6075,0.14175
6076,6076,0.14175
6077,6077,0.144375
6078,6078,0.144375
6079,6079,0.1503125
6080,6080,0.1503125
6081,6081,0.1503125
6082,6082,0.1503125
6083,6083,0.147125
6084,6084,0.15499999999999997
6085,6085,0.15499999999999997
6086,6086,0.15499999999999997
6087,6087,0.14950000000000002
6088,6088,0.1476875
6089,6089,0.1476875
6090,6090,0.1476875
6091,6091,0.1476875
6092,6092,0.1476875
6093,6093,0.15175
6094,6094,0.15175
6095,6095,0.15175
6096,6096,0.14481249999999998
6097,6097,0.1458125
6098,6098,0.14581249999999998
6099,6099,0.15175
6100,6100,0.15175
6101,6101,0.1589375
6102,6102,0.15125
6103,6103,0.15225
6104,6104,0.15225
6105,6105,0.15225
6106,6106,0.15225
6107,6107,0.15225
6108,6108,0.15225
6109,6109,0.15225000000000002
6110,6110,0.15375
6111,6111,0.1489375
6112,6112,0.150875
6113,6113,0.1475625
6114,6114,0.1475625
6115,6115,0.1475625
6116,6116,0.15393749999999998
6117,6117,0.15087499999999998
6118,6118,0.14631249999999998
6119,6119,0.14631249999999998
6120,6120,0.14287499999999997
6121,6121,0.150125
6122,6122,0.15612499999999999
6123,6123,0.15262499999999998
6124,6124,0.15262499999999998
6125,6125,0.152625
6126,6126,0.1456875
6127,6127,0.14875000000000002
6128,6128,0.14875
6129,6129,0.14987500000000004
6130,6130,0.151125
6131,6131,0.151125
6132,6132,0.1458125
6133,6133,0.152375
6134,6134,0.152375
6135,6135,0.15012499999999998
6136,6136,0.150125
6137,6137,0.15012499999999998
6138,6138,0.151125
6139,6139,0.15112499999999998
6140,6140,0.1481875
6141,6141,0.1481875
6142,6142,0.1468125
6143,6143,0.1468125
6144,6144,0.1468125
6145,6145,0.1420625
6146,6146,0.1360625
6147,6147,0.12975
6148,6148,0.12975
6149,6149,0.12737500000000002
6150,6150,0.127375
6151,6151,0.121625
6152,6152,0.1269375
6153,6153,0.12693749999999998
6154,6154,0.13225
6155,6155,0.13225
6156,6156,0.13225
6157,6157,0.1361875
6158,6158,0.13793750000000002
6159,6159,0.1379375
6160,6160,0.13693750000000002
6161,6161,0.1354375
6162,6162,0.1354375
6163,6163,0.1354375
6164,6164,0.14325
6165,6165,0.14325
6166,6166,0.134875
6167,6167,0.12818749999999998
6168,6168,0.1281875
6169,6169,0.1331875
6170,6170,0.1331875
6171,6171,0.12974999999999998
6172,6172,0.12975
6173,6173,0.13549999999999998
6174,6174,0.13556249999999997
6175,6175,0.13556249999999997
6176,6176,0.13787499999999997
6177,6177,0.1429375
6178,6178,0.1429375
6179,6179,0.1389375
6180,6180,0.13893750000000002
6181,6181,0.13893750000000002
6182,6182,0.1389375
6183,6183,0.136
6184,6184,0.13
6185,6185,0.13775
6186,6186,0.140375
6187,6187,0.1465625
6188,6188,0.1465625
6189,6189,0.1465625
6190,6190,0.1465625
6191,6191,0.1465625
6192,6192,0.1465625
6193,6193,0.147375
6194,6194,0.147375
6195,6195,0.1486875
6196,6196,0.1486875
6197,6197,0.1516875
6198,6198,0.1516875
6199,6199,0.148375
6200,6200,0.1539375
6201,6201,0.14675
6202,6202,0.14775
6203,6203,0.14675000000000002
6204,6204,0.14675
6205,6205,0.14675
6206,6206,0.14675000000000002
6207,6207,0.14675000000000002
6208,6208,0.14675000000000002
6209,6209,0.14675000000000002
6210,6210,0.150875
6211,6211,0.150875
6212,6212,0.1489375
6213,6213,0.1445
6214,6214,0.14450000000000002
6215,6215,0.1445
6216,6216,0.138125
6217,6217,0.1345625
6218,6218,0.1345625
6219,6219,0.13818750000000002
6220,6220,0.13818750000000002
6221,6221,0.1355
6222,6222,0.13562500000000002
6223,6223,0.13562500000000002
6224,6224,0.13918750000000002
6225,6225,0.1424375
6226,6226,0.1424375
6227,6227,0.142125
6228,6228,0.142125
6229,6229,0.141
6230,6230,0.14487499999999998
6231,6231,0.1513125
6232,6232,0.1513125
6233,6233,0.14475
6234,6234,0.14718750000000003
6235,6235,0.1538125
6236,6236,0.1538125
6237,6237,0.1538125
6238,6238,0.15425
6239,6239,0.15425
6240,6240,0.15425
6241,6241,0.15425
6242,6242,0.16
6243,6243,0.16
6244,6244,0.16431249999999997
6245,6245,0.16431249999999997
6246,6246,0.16431249999999997
6247,6247,0.16431249999999997
6248,6248,0.16431249999999997
6249,6249,0.16431249999999997
6250,6250,0.16431249999999997
6251,6251,0.16431249999999997
6252,6252,0.15899999999999997
6253,6253,0.159
6254,6254,0.15368749999999998
6255,6255,0.1536875
6256,6256,0.15368749999999998
6257,6257,0.1556875
6258,6258,0.15393749999999998
6259,6259,0.15962500000000002
6260,6260,0.16243749999999996
6261,6261,0.1568125
6262,6262,0.16225
6263,6263,0.16225
6264,6264,0.1544375
6265,6265,0.15443749999999998
6266,6266,0.1544375
6267,6267,0.1544375
6268,6268,0.1544375
6269,6269,0.1494375
6270,6270,0.1494375
6271,6271,0.1494375
6272,6272,0.1494375
6273,6273,0.1436875
6274,6274,0.13831249999999998
6275,6275,0.1383125
6276,6276,0.136
6277,6277,0.1283125
6278,6278,0.1283125
6279,6279,0.12637500000000002
6280,6280,0.126375
6281,6281,0.126375
6282,6282,0.126375
6283,6283,0.12637500000000002
6284,6284,0.12943749999999998
6285,6285,0.1216875
6286,6286,0.1190625
6287,6287,0.112875
6288,6288,0.1186875
6289,6289,0.1186875
6290,6290,0.1186875
6291,6291,0.1186875
6292,6292,0.11868749999999999
6293,6293,0.1138125
6294,6294,0.1188125
6295,6295,0.1175
6296,6296,0.12475
6297,6297,0.12075
6298,6298,0.12075
6299,6299,0.12393749999999999
